0,16.0
1,3398.0
2,3398.0
3,2562.7184702187756
4,0.7541843643963436
5,0.42651287132030025
6,2.3445951277025485
7,50.457903246171455
8,46.09772228646444
9,33.015148038438355
10,48.25971404805462
11,42.359922151128636
12,22.749286922229984
13,12.698943724789872
14,0.5370474204618871
15,0.29978675785766346
16,111.80341231357613
17,223.61007567607152
18,690191578.2135777
19,4.564250381966583
20,34.6068243741057
21,5.533128228588463
22,330.0926122117814
23,30.35610743249487
24,148.60799278804612
25,135.76198303411087
26,77.19658793947045
27,252.89602427231094
28,16.351567554958013
29,450.68503813011483
30,1.7413246419365085
31,43.21888940062458
32,690191578.2135777
33,0.05754276396356822
34,1867.87240102342
35,247.8922473854208
36,14.004700771649961
37,382339.9097216639
38,7396.743328373252
39,222.35108621988564
40,15.457465885410627
41,0.8682123599561761
42,2.9955872825145424
43,3.1008440198799603
44,6.368872124301887
45,2.995587282514544
46,0.006400198447262251
47,7.961330294387316
48,0.3756132707975943
49,0.28775800678163577
50,0.3756132707975943
51,0.28775800678163577
52,0.9944154444351553
53,0.947441197767497
54,-0.17454406306262518
55,0.8798973212160281
56,0.28609251112307055
57,0.0172882148359004
58,28.00940154329991
59,5.151653405420676
60,59.45213802632406
61,222.3510862198855
62,174.28205568986985
63,0.055670366694347044
64,76.8473826174417
65,314.45812272137806
66,1.2762599422094338
67,372.0157603564627
68,0.011249624193653909
69,0.008759610949492408
70,5.0069913649009505
71,2682.1973683218125
72,0.8563734916810135
73,0.9212659030198755
74,0.0970579545394684
75,0.9408092350407675
76,301.61714201774146
77,0.008230810526108252
78,46.97672485453034
79,0.03904964659561957
80,101.5274296939834
81,428.3765586034913
82,107.4546965918537
83,14146.0714879468
84,0.9991437021989422
85,0.008969286359174078
86,522.7306733167082
87,0.4345225879606885
88,0.6856700922491996
89,314.9897049792271
90,0.006523778220614094
91,6.700278607749502
92,0.3540317834020012
93,99.47630231708067
94,-7.606316518783569
95,21.057250785827637
96,320254496.8713441
97,3.2653779104995793
98,14.048954427242279
99,4.3365404649889125
100,45.729705810546875
101,9.012974807655688
102,6.76806893951976
103,7.16368556022644
104,-45.98500061035156
105,91.71470642089844
106,5.921358213227308
107,306.9982720536886
108,-0.5023721170687342
109,11.886585845760415
110,320254496.8713441
111,0.12800868564792986
112,141.29092306863183
113,144.26750578679852
114,11.877634881226456
115,1164.999192898768
116,-27.013842883693524
117,16.254438257100677
118,3.4989478204345845
119,0.6425467379256385
120,1.3921041763254873
121,2.1445194748031513
122,1.5185075572032998
123,1.3921041763254876
124,0.026036444867463156
125,5.8701596261709605
126,0.5408087939467945
127,0.48904705626633266
128,0.5408087939467945
129,0.48904705626633266
130,0.9915539714346401
131,0.9379168085856502
132,-0.14427230381941042
133,0.7534552002188368
134,0.45077647897902084
135,0.06123868054601142
136,23.75526976245291
137,4.007315705432823
138,4.938346519383815
139,16.254438257100677
140,344.7028319633107
141,0.12138474148916098
142,6.221765050401422
143,146.10989762352207
144,1.7048628119612996
145,248.41973165547375
146,0.015651516053282473
147,0.010110324575260437
148,4.065973691750909
149,2070.372437708118
150,0.7272883545215171
151,0.8356725675736858
152,0.2658577764231474
153,0.8768235018771323
154,128.03379502631122
155,0.009125370170759303
156,40.45776031434185
157,0.07948479433073054
158,13.003554872985497
159,139.51080550098231
160,1592.3064833005894
161,227497.75049115912
162,11.443311385538179
163,0.016803641525395773
164,149.4597249508841
165,0.29363403723159937
166,0.5571689724666273
167,75.47886334568507
168,0.01003746042113529
169,6.113864117489311
170,0.14979399646851088
171,1547.739710746832
172,8.370353889465333
173,44.73489646911621
174,368161878.3210298
175,3.445943842315852
176,17.4303297996521
177,13.42641563077419
178,56.4030876159668
179,11.368785684626344
180,28.792506160535766
181,31.658618927001953
182,-111.50885772705078
183,167.91194534301758
184,7.361843060480525
185,329.16050599278117
186,-2.01066494442397
187,15.560417671058168
188,368161878.3210298
189,0.111644283363028
190,242.12659809777932
191,896.6520691460992
192,29.836159348660754
193,4937.9430066502155
194,-188.87559554095714
195,27.240902030039422
196,1.4400735600379173
197,0.8983678555886229
198,0.8276344856816404
199,1.6335714387759486
200,0.7351355413177496
201,0.8276344856816404
202,0.03689350762378592
203,5.383322744785077
204,0.6655887182247275
205,0.6440076985282144
206,0.6655887182247275
207,0.6440076985282144
208,0.9988310540578037
209,0.9774568165191763
210,-0.35430131934534514
211,0.9449027268785511
212,0.48200690463380313
213,0.08329457313942105
214,59.6723186973215
215,4.206034870752557
216,7.17024389751934
217,27.24090203003943
218,267.64938357745535
219,0.10604079656709066
220,10.570157608311591
221,846.4954488619941
222,2.57805963015555
223,2302.2810857476115
224,0.003554882916151004
225,0.001785672903242465
226,4.492169756698275
227,1626.7622744439416
228,0.6383907611798965
229,0.7422692081314798
230,0.7170793132451454
231,0.8242260897979423
232,684.9786905364422
233,0.00158573633015881
234,33.94927536231884
235,0.12300462087796682
236,21.025152021047212
237,687.6376811594203
238,3728.289855072464
239,3483289.945652174
240,4.036671414699816
