0,153.0
1,19298.0
2,19298.0
3,12898.316664267428
4,0.6683758246588988
5,0.269748656820882
6,3.707154696469974
7,59.14389233048498
8,58.18934610390462
9,54.78138369920935
10,53.85164807134504
11,53.427901400714035
12,37.84864012276874
13,25.153359145125144
14,0.7084058915004083
15,0.4707907008451016
16,146.5522476734528
17,251.7562734541462
18,4763566314.684411
19,5.0051013148367565
20,59.907848014005964
21,2.6947793366450505
22,390.56714080367226
23,33.52161474429094
24,195.16910127202254
25,190.38725841540838
26,47.923473504052744
27,342.6436672996195
28,24.65352866365001
29,496.83245367924206
30,0.42931940944388686
31,40.62078500464597
32,4763566314.684411
33,0.03530233616779729
34,1650.0481743936707
35,908.9068578828812
36,29.326037185310184
37,123918.98466715022
38,1513.3869912200637
39,209.88421150957078
40,14.365740856494089
41,0.8713572442463049
42,2.8541172232429557
43,3.0470494614773167
44,6.0807320578849025
45,2.854117223242966
46,0.0034431689442706356
47,8.69074032618209
48,0.3874956497197685
49,0.3025930945907366
50,0.3874956497197685
51,0.3025930945907366
52,0.9971057365425855
53,0.9618973005252848
54,-0.2204606269578978
55,0.9362066210510894
56,0.3056503563440917
57,0.009270087043030659
58,58.65207437062036
59,5.824407728592312
60,56.06248809151621
61,209.8842115095708
62,611.3273034203244
63,0.03477132045265476
64,67.21815010969105
65,1011.839045136838
66,1.3192811416764019
67,1283.5910475551516
68,0.0018845868300228137
69,0.0014113844034339467
70,5.484112219126946
71,14777.679951003141
72,0.8400870870560937
73,0.911035021564608
74,0.11327850002824545
75,0.933381288484108
76,954.2933605738306
77,0.0013136099375329257
78,184.6498825109097
79,0.030991923885684742
80,79.49639825201385
81,1217.7603222557905
82,139.96911715340718
83,96457.29254783485
84,0.23285185577722411
85,0.0014021967724724101
86,2479.947297750923
87,0.41623821714517006
88,0.6710217459076712
89,851.5808834660842
90,0.001002700653144743
91,7.1380566376043175
92,0.30873665664835737
93,129.47795483681733
94,-10.363641738891602
95,19.79758930206299
96,1798956626.7592292
97,3.3238849741197254
98,14.938411831855774
99,4.101330970531904
100,73.80329132080078
101,9.396870794495397
102,5.07453402023925
103,5.625058889389038
104,-82.09727478027344
105,155.90056610107422
106,6.274593190905707
107,305.31925586648134
108,-0.2804592338304351
109,12.221975912094145
110,1798956626.7592292
111,0.12165950126677169
112,149.3766951958095
113,354.0442175184552
114,18.71882595974979
115,1416.7810485050707
116,-17.9609440312727
117,18.080628338952746
118,3.4822361760737475
119,0.6757593491238842
120,1.3716673798082601
121,2.1465894837824084
122,1.5624626450514256
123,1.3716673798082604
124,0.024373846809624695
125,5.984681290107034
126,0.5465471444339659
127,0.49665990731877185
128,0.5465471444339659
129,0.49665990731877185
130,0.9966516461153644
131,0.9602091850912113
132,-0.15090433508110596
133,0.772499191456454
134,0.4547411363393315
135,0.057007817018810414
136,37.437651919499565
137,4.105539511747722
138,5.39071612875662
139,18.080628338952742
140,1844.2954974730912
141,0.11603090445824507
142,6.51448490858588
143,347.3556028023449
144,1.7794690783677087
145,624.378733680873
146,0.00549566252557647
147,0.003204405593778505
148,4.17506801687394
149,11323.178045481061
150,0.7106060808844921
151,0.8236126501749871
152,0.2973303438677054
153,0.8679383635419382
154,300.30471760519345
155,0.0028144501221985716
156,210.46411092985318
157,0.0858336504607884
158,12.10416758504087
159,310.6101141924959
160,9394.234910277324
161,3295846.624796085
162,27.00762129839211
163,0.004243905269974293
164,847.3646003262643
165,0.34558099523909636
166,0.6095441326572181
167,182.81987531032874
168,0.002834561335117258
169,6.040085168075285
170,0.12705979894289562
171,9332.293131551563
172,-10.603183937072753
173,38.0316234588623
174,1921142407.0431662
175,3.9628150750963638
176,25.468658447265625
177,3.2671289813490065
178,86.08280944824219
179,15.155276605293423
180,14.942478889530527
181,16.113040924072266
182,-61.41933822631836
183,147.50214767456055
184,10.634097063622761
185,315.51762797704976
186,-0.14835829857322405
187,19.042283349997305
188,1921142407.0431662
189,0.07529993517623522
190,362.6085551815846
191,304.12876192791964
192,17.07697802260776
193,9930.76524177894
194,-106.4104277756348
195,51.79902861390074
196,1.7928306104328455
197,0.9329086692240394
198,0.9862781238170713
199,1.7501843309034253
200,0.788743070289387
201,0.9862781238170713
202,0.018780397541224705
203,6.267720566515028
204,0.6164752495497094
205,0.5850353649036942
206,0.6164752495497094
207,0.5850353649036942
208,0.9981465051065957
209,0.9699237776273607
210,-0.3896132367816566
211,0.9730880443483698
212,0.49751817656070774
213,0.04327250927292192
214,34.15395604521553
215,4.862632104593882
216,13.397964806083401
217,51.79902861390074
218,1109.5991935082252
219,0.07420718665915027
220,14.874513200465932
221,277.93270134173827
222,2.2630493163100462
223,677.2147752659646
224,0.01012512768759381
225,0.005043630707387567
226,4.919156783988674
227,10186.914622980348
228,0.6775333691031636
229,0.7747953155767415
230,0.5726336593328539
231,0.8480860156405247
