0,106.0
1,13856.0
2,13856.0
3,9263.686655332318
4,0.6685686096515818
5,0.30115646057838885
6,3.320533114512771
7,53.1224999411737
8,50.774009099144415
9,50.11985634456667
10,50.80354318352215
11,40.30258015459146
12,32.449278742816155
13,26.694751714676926
14,0.8051414727878006
15,0.6623583803389753
16,123.106576128372
17,219.17385366122028
18,2951277910.147063
19,4.664928578848236
20,43.45900650295516
21,3.735824966684623
22,312.9538150623341
23,29.11987631756782
24,160.0187674993657
25,149.02949228802947
26,81.9348857571513
27,231.0189293051828
28,19.600167030968468
29,461.51531390648125
30,1.1137535417079178
31,37.13648500548259
32,2951277910.147063
33,0.05066794126922114
34,1379.1185185624333
35,264.285938503787
36,15.125918309030563
37,113475.94943442091
38,2671.4410104215153
39,154.20377128432528
40,12.284070162464404
41,0.8514596427694092
42,2.5104957301200646
43,2.889456159434671
44,5.87119424818453
45,2.5104957301200757
46,0.006776109227022633
47,8.004897022226096
48,0.4195725988860697
49,0.34055837884926826
50,0.4195725988860697
51,0.34055837884926826
52,0.9946511570724185
53,0.9513847262908682
54,-0.19958838486805353
55,0.9056499041319069
56,0.33964452209821444
57,0.021728413216450516
58,30.2518366180611
59,5.35016467200389
60,41.62196036169739
61,154.20377128432514
62,598.9735955634092
63,0.04837984596169934
64,57.45724825630985
65,338.71286573194897
66,1.3972215067544214
67,430.10051941559027
68,0.00925566485050215
69,0.006480331514048064
70,5.237608147560838
71,10064.039405425694
72,0.812378473226113
73,0.8934646473618766
74,0.14297837768897834
75,0.920348970506759
76,319.54404309031173
77,0.0059314130549126725
78,120.30583824317087
79,0.03221902470358084
80,76.91546291134978
81,503.52490626673807
82,542.9678628816283
83,82424.94617032673
84,4.127152767140974
85,0.006091646687570415
86,1636.4156400642742
87,0.43824735941732035
88,0.6885686356911304
89,370.4582497677555
90,0.004316740344181256
91,6.931734219890788
92,0.269486143187067
93,529.1980790598358
94,-13.887049674987793
95,18.361971855163574
96,1265006434.9903626
97,3.4919052783642446
98,13.476571142673492
99,10.386635269835272
100,49.15289306640625
101,11.130713176867294
102,1.6538672391422025
103,3.698463797569275
104,-130.61309814453125
105,179.7659912109375
106,5.840659892214333
107,302.1533613837414
108,-2.0197702684078345
109,17.36658213822805
110,1265006434.9903626
111,0.12493533995661082
112,301.59817516382157
113,798.9930074374365
114,28.1413124917036
115,13554.58223717653
116,-402.49968512866826
117,32.60927201552367
118,4.389279764909235
119,0.7573691920654277
120,1.4176193306493123
121,2.214728152300714
122,2.344048831380827
123,1.4176193306493132
124,0.029478388136053184
125,6.026012504199284
126,0.5534156664510772
127,0.5068141766163815
128,0.5534156664510772
129,0.5068141766163815
130,0.99687970415499
131,0.96451757144601
132,-0.18096803595351452
133,0.823123619104885
134,0.45663952990660156
135,0.07592826389795107
136,56.28262498340721
137,4.182409950151086
138,9.249637945108226
139,32.60927201552367
140,1274.309584487699
141,0.11352159634361467
142,13.914250046223646
143,781.4951212294419
144,1.8859926494911408
145,1496.6590903297197
146,0.002690651197311477
147,0.0015651563407346547
148,4.436452155767872
149,7838.914344779925
150,0.6969594846578449
151,0.8097464025581816
152,0.35270662280451004
153,0.8603470745247856
154,668.485107118938
155,0.0013866475143940317
156,118.6491739552964
157,0.057652659842223716
158,31.821970439663534
159,669.2740524781341
160,6718.959183673469
161,5359362.26239067
162,8.457271519268623
163,0.002657554378254206
164,809.8503401360545
165,0.39351328480857845
166,0.6519929532885682
167,416.76032187266406
168,0.0020526409673802203
169,6.402886152710803
170,0.14852771362586606
171,6673.629257839468
172,-30.731237411499023
173,32.32040596008301
174,1305516321.7474113
175,4.146976929515388
176,23.252715229988098
177,4.566357380510607
178,55.23678970336914
179,19.068972706046736
180,5.8450532390953285
181,12.02940559387207
182,-104.86712646484375
183,160.1039161682129
184,11.05382572683999
185,306.9532355420203
186,-1.2291733370160156
187,26.05939789960535
188,1305516321.7474113
189,0.0774094892733707
190,679.0922188899558
191,571.6154987241563
192,23.457935413087505
193,40680.77329153637
194,-1095.9139513723399
195,87.34486603501355
196,2.0096561393771832
197,0.9546236617369437
198,0.912182410832838
199,1.7991356950424986
200,1.1566664781257896
201,0.9121824108328374
202,0.028363264626904253
203,6.22080470371661
204,0.6634215898778064
205,0.6378707452482171
206,0.6634215898778064
207,0.6378707452482171
208,0.9981783945300051
209,0.9740418182283359
210,-0.43991080390422926
211,0.9837909239510307
212,0.4414615118163596
213,0.0891512089902521
214,46.915870826174995
215,4.944868851775231
216,22.338630543597695
217,87.3448660350136
218,625.6154209090721
219,0.06471766147818192
220,31.66479950420283
221,517.0229650807822
222,3.1886069905307295
223,1823.307284843489
224,0.007994807565482313
225,0.0036962700905371006
226,5.4647859159908405
227,5790.192262015189
228,0.5968103470734097
229,0.6954776603304326
230,1.0775925021378876
231,0.7995577873883895
232,398.694834740848
233,0.0032571371400809176
234,55.81228668941979
235,0.04762140502510222
236,36.154748360642294
237,315.3754266211604
238,5888.638225255972
239,3478567.832764505
240,10.394388651321044
241,0.010076657686288763
242,415.2013651877133
243,0.3542673764400284
244,0.6184837071504706
245,177.8741132093931
246,0.007596577992308068
247,6.634113986034678
248,0.08458429561200924
249,5748.866113757877
250,-47.88542175292969
251,37.33052635192871
252,1285818998.1679416
253,4.592320074828182
254,46.494181632995605
255,2.828706867252269
256,66.8533706665039
257,27.377920202918055
258,2.8087010799173706
259,12.676487445831299
260,-118.38009643554688
261,185.23346710205078
262,19.72342048040344
263,304.6288154882042
264,-0.758153792560909
265,33.250650761144826
266,1285818998.1679416
267,0.050870161466139346
268,1105.6057760396209
269,714.8045997411996
270,26.020233608964794
271,72105.44172947809
272,-1602.9490242976146
273,152.88832354893958
274,1.9163417253855417
275,0.9751476247904172
276,1.0073369990926273
277,1.7903513610355435
278,0.8631845273121032
279,1.0073369990926273
280,0.01547941062120408
281,6.766773772272751
282,0.6167550087807552
283,0.5834077345212152
284,0.6167550087807552
285,0.5834077345212152
286,0.9986793529863969
287,0.974739846788413
288,-0.49019365843419455
289,0.9933328919960154
290,0.4787689006842394
291,0.04799505115968793
292,52.04046721792958
293,5.4627660440194665
294,38.701166318581265
295,152.88832354893958
296,465.68206821677865
297,0.04526940218692474
298,46.41438699778474
299,629.087925503704
300,2.720635800998932
301,2005.004367658265
302,0.005564867424171579
303,0.0027945397776187163
304,5.651295148863914
305,6855.96412504089
306,0.6607468878947306
307,0.7413950079943165
308,0.85538975511384
309,0.8364038251280816
310,501.5163298041016
311,0.0024965324711503363
312,48.8210922787194
313,0.045970896684293217
314,36.88858770452293
315,357.7099811676083
316,4646.141242937853
317,3711086.8512241053
318,6.386556118864512
319,0.006635811259823673
320,315.4425612052731
321,0.29702689379027597
322,0.5651498015022691
323,190.68381400153632
324,0.0044288495246814046
325,6.917972704361688
326,0.07664549653579676
327,4475.914920857849
328,-5.931440343709564
329,5.942045998908427
330,1252413563.6601052
331,2.448696920383524
332,5.532743781515578
333,38.24989281111495
334,211.56708131026645
335,6.743834511580993
336,0.12225428613773923
337,0.037455900382979156
338,-174.18184605878625
339,385.7489273690527
340,2.3632070562323273
341,300.6456634133945
342,0.955865977951291
343,17.73266509825827
344,1252413563.6601052
345,0.28861294237595275
346,314.447411486987
347,1260.4658087861526
348,35.51981186601833
349,14645.888262058077
350,68.07927744471708
351,16.643331087010072
352,21.408593747782305
353,-0.11330418367116099
354,1.7319551685474535
355,2.174767985129319
356,18.36953844501486
357,1.7319551685474601
358,0.10470957942447734
359,4.315616391249843
360,0.597459875226632
361,0.5671544846481256
362,0.597459875226632
363,0.5671544846481256
364,0.9969724082143274
365,0.9804096304010743
366,-0.1157569794945501
367,0.6396604111703469
368,0.4826188043155229
369,0.162542419607666
370,71.03962373203665
371,2.7330363973745047
372,9.5129812086981
373,16.643331087010075
374,2546.2862569720915
375,0.24609388714995697
376,16.748103374383213
377,1279.335421201669
378,2.3464219138282494
379,2978.0855161720315
380,0.002234385366607706
381,0.0011651334581232464
382,3.7170487005584505
383,6402.964813084763
384,0.6187025502623182
385,0.7466468289216569
386,0.550337852475813
387,0.8145892192221151
388,1045.4943444436758
389,0.0010177092273804989
390,179.06463700234193
391,0.08387102435706882
392,73.66694623455402
393,1347.9395784543326
394,20871.166276346605
395,26321747.97377049
396,16.56447145453668
397,0.0025720818129424394
398,1259.9573770491804
399,0.5901439705148386
400,0.7950683374446614
401,1087.5457065721282
402,0.0023958634253119396
403,5.780103884372552
404,0.15408487297921478
405,20829.047088285457
406,-10.141043272910593
407,9.975078698013617
408,1253673695.9464438
409,3.0505391606179186
410,9.566278975463494
411,37.93568137572363
412,199.86955798634662
413,9.085079860361748
414,0.11869715261459156
415,-0.06870400247096946
416,-285.70402362861654
417,485.57358161496313
418,4.068291164925308
419,300.79687467022876
420,-0.5379730302192075
421,20.18730865654224
422,1253673695.9464438
423,0.17953675157275895
424,407.5274307945052
425,3421.50346297553
426,58.50395120736578
427,25138.828516457015
428,14.05891282900791
429,21.734826172944757
430,26.572098308733604
431,-0.09270776614460284
432,2.3182220683709107
433,2.6451854033771625
434,21.146499246149602
435,2.3182220683709147
436,0.04060455796425428
437,5.571123494776349
438,0.49061325346360735
439,0.430753554302566
440,0.49061325346360735
441,0.430753554302566
442,0.9975523183479325
443,0.978483890950575
444,-0.07761657393354
445,0.5997809423484133
446,0.413624345707449
447,0.0817010646755265
448,117.00790241473157
449,3.3488129491462164
450,12.076731120419566
451,21.734826172944725
452,1875.5830849006109
453,0.1624867619917834
454,19.383812583563927
455,3445.748996269154
456,1.736251318483067
457,5963.926526023144
458,0.0006058432868552519
459,0.0003900753429151252
460,3.9226150942161757
461,8436.914310397224
462,0.729425974246851
463,0.8329687777580393
464,0.28765150255008975
465,0.877922230525535
466,3028.0522599993137
467,0.0003542824711944487
468,176.16202432326403
469,0.06911024885181014
470,76.2971357316564
471,3521.743036484896
472,8842.540604158494
473,30156859.666928206
474,2.5947145982783284
475,0.0007287516363684482
476,1311.5735582581403
477,0.5145443539655318
478,0.7452970339018214
479,2644.2640448997627
480,0.000650879290586901
481,6.048186570390769
482,0.1839636258660508
483,8812.992060671644
484,-12.841446910435447
485,12.667806120811052
486,1254361924.97882
487,3.3605943914944336
488,11.724399753364864
489,34.455808121344084
490,284.99989805902896
491,10.79396704746809
492,0.04058578471626975
493,-0.07635807217231144
494,-236.8029834088118
495,521.8028814678407
496,5.026085305049494
497,300.8794275461964
498,0.6166131482963669
499,22.45165478291448
500,1254361924.97882
501,0.14553498596917686
502,504.0768024911667
503,2350.7340489535986
504,48.49342556580749
505,49867.38211984492
506,173.19171655381354
507,30.641246427054085
508,34.156165662939614
509,-0.0673569514792852
510,2.686932025627572
511,2.8154608835789126
512,26.473671814630592
513,2.6869320256275815
514,0.029937040098356706
515,6.073222627466272
516,0.46826346321002676
517,0.4048429969932985
518,0.46826346321002676
519,0.4048429969932985
520,0.9972589747890528
521,0.9768055286565969
522,-0.11848233880944836
523,0.6995241078278825
524,0.38679325305429035
525,0.0661886077765447
526,96.98685113161496
527,3.680527626044966
528,16.19935302249842
529,30.6412464270541
530,1594.119201768204
531,0.13346356617380434
532,23.18116595697381
533,2376.495624995461
534,1.5695981838581292
535,3716.6948587619772
536,0.000783017840133208
537,0.0005400640906177946
538,4.105667471537261
539,9211.587936806358
540,0.769790753436873
541,0.8618871025048862
542,0.21729204177696404
543,0.8988518476578287
544,2138.4469381501453
545,0.0004968922783942752
546,195.4211544663012
547,0.0630187534557566
548,77.68649220206608
549,2440.317316994518
550,5705.252499193808
551,13425397.438568205
552,2.4275888143071085
553,0.0008587985398806979
554,1576.7220251531764
555,0.5084559900526205
556,0.740998797858898
557,1825.1275296397928
558,0.0007450794461296061
559,6.1511881934749
560,0.22380196304849884
561,5685.287365769496
562,-24.492485312100715
563,27.11079257908618
564,1268852431.1228027
565,4.273647659373845
566,23.18932474706031
567,24.65903211907494
568,337.7154389562793
569,18.877846948275884
570,0.8071130949142307
571,1.8412623965156731
572,-329.24943174726144
573,666.9648707035408
574,9.990686506094818
575,302.6123308796805
576,-0.7826402688602914
577,33.00459834533213
578,1268852431.1228027
579,0.0738945018107729
580,1089.3035119367003
581,4456.156433017473
582,66.73146627172754
583,180117.1858600461
584,-1313.970244950432
585,74.26992297857626
586,62.00444489730224
587,0.07692964313745831
588,4.364704030731147
589,3.539490973784549
590,41.64989862347448
591,4.36470403073116
592,0.008173341152892245
593,7.900040001964104
594,0.3492220439538338
595,0.26515269661871144
596,0.3492220439538338
597,0.26515269661871144
598,0.9969024207802268
599,0.9701868512185392
600,-0.09215959512097337
601,0.6861033854426528
602,0.2667201919313445
603,0.022386357030937006
604,133.46293254345505
605,4.664055807738575
606,34.06859196896962
607,74.26992297857629
608,897.0025326379883
609,0.07063767470023406
610,46.793119872002315
611,4487.025731350795
612,1.303832015671105
613,5851.550491905411
614,0.00041302361293779323
615,0.0003447377381390883
616,4.75810944541307
617,10823.35411887329
618,0.8511253688983533
619,0.9163983389589636
620,0.10972309174814888
621,0.9379846080750005
622,4208.340319609224
623,0.0003307904988641671
624,221.6533146404967
625,0.044392812866111894
626,98.11458461232867
627,4471.342078910475
628,375.6943721209694
629,1680013.747446425
630,0.08440760179366334
631,0.0005284617790072754
632,2375.8179451231726
633,0.4758297506755803
634,0.7172753602166306
635,3195.8379396194036
636,0.0004631610664991756
637,6.609919820756661
638,0.36034930715935337
639,367.9932747023482
640,-9.440803793280356
641,9.282294044756775
642,1250155400.9881186
643,2.966268475436757
644,8.898858876700949
645,35.0202675941423
646,190.8031310403404
647,8.653688613652866
648,-0.25527723706183325
649,-0.17634712994253732
650,-239.51621327906855
651,430.31934431940897
652,3.7683389899155504
653,300.3745017396315
654,-1.003984490795019
655,19.440742555294303
656,1250155400.9881186
657,0.19209558210748368
658,377.94247110123086
659,2347.628185421574
660,48.4604600862395
661,20609.455906813142
662,-108.58664155478827
663,19.021003339812363
664,22.17359474713306
665,-0.10050824918296021
666,2.0311859790808224
667,2.45636753484692
668,17.889392859798264
669,2.031185979080828
670,0.04936015860631664
671,5.284144734218833
672,0.5287511269366574
673,0.4783169841876867
674,0.5287511269366574
675,0.4783169841876867
676,0.9974421937369896
677,0.9788834339061212
678,-0.10277519747232704
679,0.6391071914983952
680,0.4354768363673973
681,0.09618504204952907
682,96.92092017247909
683,3.283819108989542
684,10.298649521736364
685,19.02100333981238
686,1962.3464164224793
687,0.17225525593548824
688,18.230689705011063
689,2365.3680448154887
690,1.8024407789157781
691,4252.098804343923
692,0.0008804712857964445
693,0.0005383418940033863
694,3.8873117860552733
695,8159.3967056403435
696,0.7146624091967636
697,0.8221264878308768
698,0.31526688545848924
699,0.8699337785146389
700,2059.586318648648
701,0.0004828357410791422
702,169.73950264981656
703,0.0691966990011482
704,74.33870420655157
705,2418.1932327761924
706,9896.701997554015
707,23269701.996738687
708,4.212297531905263
709,0.0009393299096909913
710,1305.580513656747
711,0.5322382852249273
712,0.757505521944754
713,1841.566497608721
714,0.0008333722644568717
715,6.010527036725856
716,0.17703521939953812
717,9864.795388360284
718,-15.464884459176009
719,18.249158563218458
720,1265555781.2467875
721,3.7291986757351747
722,15.873296121652476
723,30.627338446201918
724,325.2000532877744
725,13.848375315465562
726,0.987619540879142
727,1.7044214299042801
728,-293.1886279064915
729,618.3886811942659
730,6.779578915493632
731,302.21896136677503
732,0.17787315040698473
733,27.253504228397137
734,1265555781.2467875
735,0.1090499913494925
736,742.7534927272607
737,3570.134113071792
738,59.733517845870615
739,79517.41513619425
740,-313.0459616101392
741,42.68788546543658
742,34.53596849265456
743,0.06002257297264728
744,2.931929627206124
745,2.9845198098196817
746,25.627129578375452
747,2.9319296272061295
748,0.016570756678871264
749,6.763751065641494
750,0.4214815423575928
751,0.3453268271302464
752,0.4214815423575928
753,0.3453268271302464
754,0.9980385552241695
755,0.9782842635641015
756,-0.08549934965278351
757,0.6413853212877946
758,0.3429072879197099
759,0.038252923066326786
760,119.46703569174127
761,4.108371222989972
762,19.305963489522764
763,42.68788546543655
764,1258.3763575508215
765,0.10293905393424595
766,33.18098277808412
767,3594.357547338907
768,1.458967908296098
769,5240.983920546525
