0,82.0
1,16558.0
2,16558.0
3,14732.419622765998
4,0.889746323394492
5,0.21324652510345216
6,4.689408183860772
7,77.70456872024965
8,51.86520991955976
9,49.24428900898052
10,53.53503525729669
11,60.3594448476391
12,28.41334043129932
13,23.479429887047115
14,0.47073561566083033
15,0.3889934698093151
16,168.11978981324742
17,224.53307581670649
18,4081472160.881894
19,4.272049661522658
20,29.827714438610542
21,4.922095793852504
22,294.56336188996596
23,18.305882971736597
24,195.89855924282182
25,196.65064710235316
26,45.5667891850433
27,248.99657270492267
28,12.275392263593693
29,496.48311168025793
30,-0.3912110774010907
31,24.0852470322603
32,4081472160.881894
33,0.06344474318978388
34,580.0991246050035
35,939.9131165514146
36,30.428384335385957
37,29415.23668049434
38,-299.1301772895642
39,71.61092315485244
40,15.505880294500432
41,0.6429082082248129
42,3.059882662782349
43,3.1080671945765426
44,6.009647888221002
45,3.059882662782347
46,0.005627782518720705
47,8.022296787940729
48,0.36535403157562585
49,0.2759842259158732
50,0.36535403157562585
51,0.2759842259158732
52,0.993926855595831
53,0.9442912019151666
54,-0.1007683788436368
55,0.7434846482261228
56,0.28432402930200074
57,0.013103180585951484
58,60.856768670771935
59,5.060448455118571
60,21.7792008623382
61,71.6109231548524
62,959.9579930643597
63,0.06252734457256791
64,23.833499411853015
65,966.3474227126451
66,1.2517124617715114
67,1202.2757755561051
68,0.0015616835845981762
69,0.0012669036696825477
70,4.6872136214879365
71,13306.57142938917
72,0.8664195943989881
73,0.9272069276296845
74,0.08784499066942925
75,0.945345158569615
76,914.9860009352392
77,0.001202846041357359
78,313.9524897959184
79,0.051257549354435654
80,32.763571818409
81,996.2857142857143
82,81.51510204081633
83,75205.40457142857
84,0.0917852488075943
85,0.0014064017911719062
86,2620.6911020408165
87,0.42786793502707204
88,0.6800253115456395
89,684.3820849377813
90,0.0010204069160817948
91,6.437429871924299
92,0.3699118250996497
93,74.20701736942941
94,-9.554208564758301
95,15.541063213348387
96,1521078177.1718276
97,3.061749870901112
98,12.953402698040009
99,4.4961410950229945
100,76.628173828125
101,7.889785681204828
102,2.9199089927639106
103,2.7148804664611816
104,-45.46852111816406
105,122.09669494628906
106,5.410951562837264
107,303.0901542006405
108,0.3255209551547532
109,10.15727863079691
110,1521078177.1718276
111,0.14317878476593587
112,103.17030918364354
113,125.3476479978951
114,11.089971973209884
115,813.9574519361767
116,17.534523492375214
117,12.852801776205812
118,3.413779845139315
119,0.5792121505384817
120,1.4044329227873116
121,2.136416292656934
122,1.402336631761877
123,1.4044329227873111
124,0.026330521643626356
125,5.748510564605869
126,0.5339293974121563
127,0.48020475581103006
128,0.5339293974121563
129,0.48020475581103006
130,0.9950367262497315
131,0.9505021977201169
132,-0.1078215716896128
133,0.6683285950978871
134,0.4502628219295765
135,0.05365139575968714
136,22.17994394641977
137,3.854252656075396
138,4.066645405336284
139,12.852801776205817
140,1953.3899490678327
